Total number of NODE iterations: 1000
--------------------------------------------------

815, 5.8555E-03, 0.0736
816, 5.8475E-03, 0.0931
817, 5.8395E-03, 0.0732
818, 5.8316E-03, 0.0738
819, 5.8236E-03, 0.0930
820, 5.8157E-03, 0.0700
821, 5.8079E-03, 0.0687
822, 5.8000E-03, 0.0679
823, 5.7922E-03, 0.0681
824, 5.7844E-03, 0.0681
825, 5.7766E-03, 0.0682
826, 5.7688E-03, 0.0683
827, 5.7611E-03, 0.0688
828, 5.7534E-03, 0.0715
829, 5.7457E-03, 0.0673
830, 5.7381E-03, 0.0686
831, 5.7305E-03, 0.0681
832, 5.7229E-03, 0.0687
833, 5.7153E-03, 0.0681
834, 5.7077E-03, 0.0680
835, 5.7002E-03, 0.0881
836, 5.6927E-03, 0.0694
837, 5.6852E-03, 0.0683
838, 5.6778E-03, 0.0699
839, 5.6704E-03, 0.0698
840, 5.6630E-03, 0.0697
841, 5.6556E-03, 0.0712
842, 5.6483E-03, 0.0887
843, 5.6410E-03, 0.0694
844, 5.6337E-03, 0.0688
845, 5.6264E-03, 0.0891
846, 5.6192E-03, 0.0677
847, 5.6120E-03, 0.0679
848, 5.6048E-03, 0.0686
849, 5.5976E-03, 0.0680
850, 5.5905E-03, 0.0678
851, 5.5834E-03, 0.0682
852, 5.5763E-03, 0.0680
853, 5.5693E-03, 0.0682
854, 5.5623E-03, 0.0681
855, 5.5553E-03, 0.0676
856, 5.5483E-03, 0.0680
857, 5.5414E-03, 0.0680
858, 5.5345E-03, 0.0672
859, 5.5276E-03, 0.0696
860, 5.5207E-03, 0.0694
861, 5.5139E-03, 0.0686
862, 5.5071E-03, 0.0698
863, 5.5003E-03, 0.0686
864, 5.4936E-03, 0.0694
865, 5.4868E-03, 0.0912
866, 5.4801E-03, 0.0705
867, 5.4735E-03, 0.0897
868, 5.4668E-03, 0.0701
869, 5.4602E-03, 0.0694
870, 5.4537E-03, 0.0703
871, 5.4471E-03, 0.0690
872, 5.4406E-03, 0.0888
873, 5.4341E-03, 0.0692
874, 5.4276E-03, 0.0687
875, 5.4212E-03, 0.0697
876, 5.4148E-03, 0.0700
877, 5.4084E-03, 0.0728
878, 5.4020E-03, 0.0913
879, 5.3957E-03, 0.0911
880, 5.3894E-03, 0.0708
881, 5.3831E-03, 0.0699
882, 5.3769E-03, 0.0675
883, 5.3707E-03, 0.0676
884, 5.3645E-03, 0.0689
885, 5.3583E-03, 0.0686
886, 5.3522E-03, 0.0686
887, 5.3461E-03, 0.0684
888, 5.3400E-03, 0.0678
889, 5.3340E-03, 0.0683
890, 5.3279E-03, 0.0695
891, 5.3220E-03, 0.0689
892, 5.3160E-03, 0.0688
893, 5.3101E-03, 0.0697
894, 5.3042E-03, 0.0937
895, 5.2983E-03, 0.0744
896, 5.2924E-03, 0.0687
897, 5.2866E-03, 0.0685
898, 5.2808E-03, 0.0684
899, 5.2751E-03, 0.0672
900, 5.2693E-03, 0.0672
901, 5.2636E-03, 0.0671
902, 5.2580E-03, 0.0678
903, 5.2523E-03, 0.0673
904, 5.2467E-03, 0.0675
905, 5.2411E-03, 0.0876
906, 5.2355E-03, 0.0686
907, 5.2300E-03, 0.0704
908, 5.2245E-03, 0.0707
909, 5.2190E-03, 0.0679
910, 5.2136E-03, 0.0880
911, 5.2081E-03, 0.0677
912, 5.2028E-03, 0.0682
913, 5.1974E-03, 0.0676
914, 5.1921E-03, 0.0680
915, 5.1867E-03, 0.0681
916, 5.1815E-03, 0.0682
917, 5.1762E-03, 0.0715
918, 5.1710E-03, 0.0675
919, 5.1658E-03, 0.0671
920, 5.1606E-03, 0.0698
921, 5.1555E-03, 0.0682
922, 5.1504E-03, 0.0718
923, 5.1453E-03, 0.0704
924, 5.1402E-03, 0.0736
925, 5.1352E-03, 0.0902
926, 5.1302E-03, 0.0731
927, 5.1252E-03, 0.0780
928, 5.1203E-03, 0.0907
929, 5.1154E-03, 0.0772
930, 5.1105E-03, 0.0706
931, 5.1056E-03, 0.0678
932, 5.1008E-03, 0.0682
933, 5.0960E-03, 0.0681
934, 5.0912E-03, 0.0687
935, 5.0865E-03, 0.0680
936, 5.0817E-03, 0.0679
937, 5.0770E-03, 0.0684
938, 5.0724E-03, 0.0712
939, 5.0677E-03, 0.0885
940, 5.0631E-03, 0.0681
941, 5.0585E-03, 0.0874
942, 5.0540E-03, 0.0678
943, 5.0494E-03, 0.0676
944, 5.0449E-03, 0.0697
945, 5.0405E-03, 0.0696
946, 5.0360E-03, 0.0687
947, 5.0316E-03, 0.0895
948, 5.0272E-03, 0.0816
949, 5.0228E-03, 0.0722
950, 5.0185E-03, 0.0724
951, 5.0141E-03, 0.0910
952, 5.0099E-03, 0.0722
953, 5.0056E-03, 0.0930
954, 5.0014E-03, 0.0873
955, 4.9971E-03, 0.0895
956, 4.9930E-03, 0.0683
957, 4.9888E-03, 0.0683
958, 4.9847E-03, 0.0691
959, 4.9805E-03, 0.0674
960, 4.9765E-03, 0.0763
961, 4.9724E-03, 0.0697
962, 4.9684E-03, 0.0693
963, 4.9644E-03, 0.0887
964, 4.9604E-03, 0.0908
965, 4.9564E-03, 0.0737
966, 4.9525E-03, 0.0741
967, 4.9486E-03, 0.0734
968, 4.9447E-03, 0.0746
969, 4.9409E-03, 0.0898
970, 4.9370E-03, 0.0686
971, 4.9332E-03, 0.0706
972, 4.9295E-03, 0.0703
973, 4.9257E-03, 0.0700
974, 4.9220E-03, 0.0706
975, 4.9183E-03, 0.0705
976, 4.9146E-03, 0.0707
977, 4.9109E-03, 0.0698
978, 4.9073E-03, 0.0682
979, 4.9037E-03, 0.0682
980, 4.9001E-03, 0.0698
981, 4.8966E-03, 0.0887
982, 4.8930E-03, 0.0691
983, 4.8895E-03, 0.0699
984, 4.8860E-03, 0.0678
985, 4.8826E-03, 0.0880
986, 4.8791E-03, 0.0677
987, 4.8757E-03, 0.0698
988, 4.8723E-03, 0.0893
989, 4.8689E-03, 0.0797
990, 4.8656E-03, 0.0679
991, 4.8623E-03, 0.0697
992, 4.8590E-03, 0.0686
993, 4.8557E-03, 0.0685
994, 4.8524E-03, 0.0683
995, 4.8492E-03, 0.0693
996, 4.8460E-03, 0.0684
997, 4.8428E-03, 0.0692
998, 4.8397E-03, 0.0680
999, 4.8365E-03, 0.0877
