Total number of NODE iterations: 1000
--------------------------------------------------

317, 4.6560E-02, 0.2046
318, 4.6557E-02, 0.2026
319, 4.6554E-02, 0.2047
320, 4.6551E-02, 0.2034
321, 4.6548E-02, 0.2075
322, 4.6545E-02, 0.2021
323, 4.6542E-02, 0.2019
324, 4.6539E-02, 0.2014
325, 4.6536E-02, 0.2089
326, 4.6533E-02, 0.2100
327, 4.6530E-02, 0.2037
328, 4.6527E-02, 0.2029
329, 4.6524E-02, 0.2065
330, 4.6520E-02, 0.1990
331, 4.6517E-02, 0.2112
332, 4.6514E-02, 0.2015
333, 4.6511E-02, 0.2076
334, 4.6508E-02, 0.2021
335, 4.6505E-02, 0.2062
336, 4.6502E-02, 0.2002
337, 4.6498E-02, 0.2039
338, 4.6495E-02, 0.2156
339, 4.6492E-02, 0.2317
340, 4.6489E-02, 0.2013
341, 4.6486E-02, 0.2630
342, 4.6483E-02, 0.2021
343, 4.6479E-02, 0.2077
344, 4.6476E-02, 0.2130
345, 4.6473E-02, 0.2009
346, 4.6470E-02, 0.2508
347, 4.6467E-02, 0.2027
348, 4.6463E-02, 0.2046
349, 4.6460E-02, 0.2085
350, 4.6457E-02, 0.2006
351, 4.6454E-02, 0.2037
352, 4.6450E-02, 0.2048
353, 4.6447E-02, 0.2082
354, 4.6444E-02, 0.1963
355, 4.6440E-02, 0.2092
356, 4.6437E-02, 0.2034
357, 4.6434E-02, 0.2137
358, 4.6431E-02, 0.2008
359, 4.6427E-02, 0.2042
360, 4.6424E-02, 0.2023
361, 4.6421E-02, 0.2073
362, 4.6417E-02, 0.2195
363, 4.6414E-02, 0.2022
364, 4.6411E-02, 0.2060
365, 4.6407E-02, 0.2067
366, 4.6404E-02, 0.2104
367, 4.6401E-02, 0.2014
368, 4.6397E-02, 0.1960
369, 4.6394E-02, 0.1988
370, 4.6390E-02, 0.1965
371, 4.6387E-02, 0.2025
372, 4.6384E-02, 0.2033
373, 4.6380E-02, 0.1992
374, 4.6377E-02, 0.2014
375, 4.6373E-02, 0.2027
376, 4.6370E-02, 0.1972
377, 4.6366E-02, 0.2087
378, 4.6363E-02, 0.2022
379, 4.6360E-02, 0.2094
380, 4.6356E-02, 0.2015
381, 4.6353E-02, 0.2015
382, 4.6349E-02, 0.1971
383, 4.6346E-02, 0.2035
384, 4.6342E-02, 0.1983
385, 4.6339E-02, 0.2052
386, 4.6335E-02, 0.2050
387, 4.6332E-02, 0.2035
388, 4.6328E-02, 0.2111
389, 4.6325E-02, 0.1976
390, 4.6321E-02, 0.2074
391, 4.6318E-02, 0.2018
392, 4.6314E-02, 0.2036
