Total number of NODE iterations: 1000
--------------------------------------------------

815, 8.2211E-02, 0.0140
816, 8.2211E-02, 0.0145
817, 8.2211E-02, 0.0148
818, 8.2211E-02, 0.0154
819, 8.2211E-02, 0.0125
820, 8.2211E-02, 0.0155
821, 8.2211E-02, 0.0133
822, 8.2211E-02, 0.0136
823, 8.2211E-02, 0.0157
824, 8.2211E-02, 0.0148
825, 8.2211E-02, 0.0136
826, 8.2211E-02, 0.0144
827, 8.2211E-02, 0.0134
828, 8.2211E-02, 0.0135
829, 8.2211E-02, 0.0178
830, 8.2211E-02, 0.0150
831, 8.2211E-02, 0.0155
832, 8.2211E-02, 0.0151
833, 8.2211E-02, 0.0143
834, 8.2211E-02, 0.0162
835, 8.2211E-02, 0.0153
836, 8.2211E-02, 0.0153
837, 8.2211E-02, 0.0160
838, 8.2211E-02, 0.0156
839, 8.2211E-02, 0.0130
840, 8.2211E-02, 0.0141
841, 8.2211E-02, 0.0141
842, 8.2211E-02, 0.0142
843, 8.2211E-02, 0.0151
844, 8.2211E-02, 0.0150
845, 8.2211E-02, 0.0138
846, 8.2211E-02, 0.0151
847, 8.2211E-02, 0.0134
848, 8.2211E-02, 0.0120
849, 8.2211E-02, 0.0150
850, 8.2211E-02, 0.0167
851, 8.2211E-02, 0.0156
852, 8.2211E-02, 0.0148
853, 8.2211E-02, 0.0139
854, 8.2211E-02, 0.0141
855, 8.2211E-02, 0.0148
856, 8.2211E-02, 0.0149
857, 8.2211E-02, 0.0151
858, 8.2211E-02, 0.0143
859, 8.2211E-02, 0.0147
860, 8.2211E-02, 0.0151
861, 8.2211E-02, 0.0144
862, 8.2211E-02, 0.0156
863, 8.2211E-02, 0.0152
864, 8.2211E-02, 0.0128
865, 8.2211E-02, 0.0136
866, 8.2211E-02, 0.0138
867, 8.2211E-02, 0.0145
868, 8.2211E-02, 0.0133
869, 8.2211E-02, 0.0148
870, 8.2211E-02, 0.0127
871, 8.2211E-02, 0.0144
872, 8.2211E-02, 0.0160
873, 8.2211E-02, 0.0155
874, 8.2211E-02, 0.0135
875, 8.2211E-02, 0.0146
876, 8.2211E-02, 0.0147
877, 8.2211E-02, 0.0163
878, 8.2211E-02, 0.0159
879, 8.2211E-02, 0.0149
880, 8.2211E-02, 0.0161
881, 8.2211E-02, 0.0138
882, 8.2211E-02, 0.0139
883, 8.2211E-02, 0.0153
884, 8.2211E-02, 0.0157
885, 8.2211E-02, 0.0160
886, 8.2211E-02, 0.0133
887, 8.2211E-02, 0.0153
888, 8.2211E-02, 0.0153
889, 8.2211E-02, 0.0136
890, 8.2211E-02, 0.0150
891, 8.2211E-02, 0.0157
892, 8.2211E-02, 0.0133
893, 8.2211E-02, 0.0159
894, 8.2211E-02, 0.0147
895, 8.2211E-02, 0.0139
896, 8.2211E-02, 0.0146
897, 8.2211E-02, 0.0163
898, 8.2211E-02, 0.0142
899, 8.2211E-02, 0.0153
900, 8.2211E-02, 0.0150
901, 8.2211E-02, 0.0115
902, 8.2211E-02, 0.0130
903, 8.2211E-02, 0.0126
904, 8.2211E-02, 0.0159
905, 8.2211E-02, 0.0140
906, 8.2211E-02, 0.0152
907, 8.2211E-02, 0.0147
908, 8.2211E-02, 0.0138
909, 8.2211E-02, 0.0158
910, 8.2211E-02, 0.0149
911, 8.2211E-02, 0.0142
912, 8.2211E-02, 0.0145
913, 8.2211E-02, 0.0151
914, 8.2211E-02, 0.0139
915, 8.2211E-02, 0.0151
916, 8.2211E-02, 0.0138
917, 8.2211E-02, 0.0150
918, 8.2211E-02, 0.0121
919, 8.2211E-02, 0.0123
920, 8.2211E-02, 0.0134
921, 8.2211E-02, 0.0148
922, 8.2211E-02, 0.0154
923, 8.2211E-02, 0.0145
924, 8.2211E-02, 0.0137
925, 8.2211E-02, 0.0157
926, 8.2211E-02, 0.0148
927, 8.2211E-02, 0.0165
928, 8.2211E-02, 0.0160
929, 8.2211E-02, 0.0142
930, 8.2211E-02, 0.0167
931, 8.2211E-02, 0.0142
932, 8.2211E-02, 0.0128
933, 8.2211E-02, 0.0141
934, 8.2211E-02, 0.0125
935, 8.2211E-02, 0.0152
936, 8.2211E-02, 0.0150
937, 8.2211E-02, 0.0144
938, 8.2211E-02, 0.0129
939, 8.2211E-02, 0.0152
940, 8.2211E-02, 0.0148
941, 8.2211E-02, 0.0159
942, 8.2211E-02, 0.0143
943, 8.2211E-02, 0.0136
944, 8.2211E-02, 0.0149
945, 8.2211E-02, 0.0145
946, 8.2211E-02, 0.0152
947, 8.2211E-02, 0.0153
948, 8.2211E-02, 0.0132
949, 8.2211E-02, 0.0127
950, 8.2211E-02, 0.0142
951, 8.2211E-02, 0.0118
952, 8.2211E-02, 0.0140
953, 8.2211E-02, 0.0132
954, 8.2211E-02, 0.0148
955, 8.2211E-02, 0.0146
956, 8.2211E-02, 0.0152
957, 8.2211E-02, 0.0151
958, 8.2211E-02, 0.0146
959, 8.2211E-02, 0.0141
960, 8.2211E-02, 0.0153
961, 8.2211E-02, 0.0129
962, 8.2211E-02, 0.0151
963, 8.2211E-02, 0.0173
964, 8.2211E-02, 0.0151
965, 8.2211E-02, 0.0160
966, 8.2211E-02, 0.0155
967, 8.2211E-02, 0.0155
968, 8.2211E-02, 0.0156
969, 8.2211E-02, 0.0138
970, 8.2211E-02, 0.0157
971, 8.2211E-02, 0.0145
972, 8.2211E-02, 0.0149
973, 8.2211E-02, 0.0143
974, 8.2211E-02, 0.0155
975, 8.2211E-02, 0.0159
976, 8.2211E-02, 0.0151
977, 8.2211E-02, 0.0155
978, 8.2211E-02, 0.0144
979, 8.2211E-02, 0.0153
980, 8.2211E-02, 0.0161
981, 8.2211E-02, 0.0154
982, 8.2211E-02, 0.0125
983, 8.2211E-02, 0.0148
984, 8.2211E-02, 0.0160
985, 8.2211E-02, 0.0140
986, 8.2211E-02, 0.0139
987, 8.2211E-02, 0.0133
988, 8.2211E-02, 0.0145
989, 8.2211E-02, 0.0136
990, 8.2211E-02, 0.0131
991, 8.2211E-02, 0.0151
992, 8.2211E-02, 0.0136
993, 8.2211E-02, 0.0140
994, 8.2211E-02, 0.0142
995, 8.2211E-02, 0.0143
996, 8.2211E-02, 0.0141
997, 8.2211E-02, 0.0162
998, 8.2211E-02, 0.0155
999, 8.2211E-02, 0.0143
