Total number of NODE iterations: 1000
--------------------------------------------------

799, 9.8563E-01, 0.2630
800, 9.8562E-01, 0.2670
801, 9.8562E-01, 0.2699
802, 9.8561E-01, 0.2696
803, 9.8560E-01, 0.2961
804, 9.8560E-01, 0.2684
805, 9.8559E-01, 0.2920
806, 9.8558E-01, 0.3281
807, 9.8558E-01, 0.2575
808, 9.8557E-01, 0.2818
809, 9.8556E-01, 0.2729
810, 9.8556E-01, 0.2637
811, 9.8555E-01, 0.2957
812, 9.8554E-01, 0.2609
813, 9.8554E-01, 0.2678
814, 9.8553E-01, 0.2657
815, 9.8552E-01, 0.2635
816, 9.8552E-01, 0.2686
817, 9.8551E-01, 0.2647
818, 9.8550E-01, 0.2647
819, 9.8550E-01, 0.2942
820, 9.8549E-01, 0.2631
821, 9.8548E-01, 0.2674
822, 9.8548E-01, 0.2678
823, 9.8547E-01, 0.2693
824, 9.8546E-01, 0.2625
825, 9.8546E-01, 0.2669
826, 9.8545E-01, 0.2584
827, 9.8544E-01, 0.2598
828, 9.8544E-01, 0.2702
829, 9.8543E-01, 0.2611
830, 9.8542E-01, 0.2715
831, 9.8542E-01, 0.2620
832, 9.8541E-01, 0.3006
833, 9.8540E-01, 0.2857
834, 9.8540E-01, 0.2532
835, 9.8539E-01, 0.2604
836, 9.8538E-01, 0.2593
837, 9.8538E-01, 0.2754
838, 9.8537E-01, 0.3029
839, 9.8536E-01, 0.2703
840, 9.8536E-01, 0.2603
841, 9.8535E-01, 0.2612
842, 9.8534E-01, 0.2923
843, 9.8534E-01, 0.2813
844, 9.8533E-01, 0.2597
845, 9.8532E-01, 0.2557
846, 9.8532E-01, 0.2597
847, 9.8531E-01, 0.2623
848, 9.8531E-01, 0.2594
849, 9.8530E-01, 0.2577
850, 9.8529E-01, 0.3034
851, 9.8529E-01, 0.2570
852, 9.8528E-01, 0.2510
853, 9.8527E-01, 0.2517
854, 9.8527E-01, 0.3032
855, 9.8526E-01, 0.2562
856, 9.8525E-01, 0.2602
857, 9.8525E-01, 0.2785
858, 9.8524E-01, 0.2639
859, 9.8523E-01, 0.2613
860, 9.8523E-01, 0.2867
861, 9.8522E-01, 0.2574
862, 9.8521E-01, 0.2682
863, 9.8521E-01, 0.2789
864, 9.8520E-01, 0.3046
865, 9.8519E-01, 0.2908
866, 9.8519E-01, 0.2622
867, 9.8518E-01, 0.2634
868, 9.8518E-01, 0.2624
869, 9.8517E-01, 0.2593
870, 9.8516E-01, 0.2697
871, 9.8516E-01, 0.2558
872, 9.8515E-01, 0.2611
873, 9.8514E-01, 0.2858
874, 9.8514E-01, 0.2683
875, 9.8513E-01, 0.2538
876, 9.8512E-01, 0.2854
877, 9.8512E-01, 0.2574
878, 9.8511E-01, 0.2579
879, 9.8510E-01, 0.2598
880, 9.8510E-01, 0.2581
881, 9.8509E-01, 0.2647
882, 9.8509E-01, 0.2623
883, 9.8508E-01, 0.2651
884, 9.8507E-01, 0.2635
885, 9.8507E-01, 0.2613
886, 9.8506E-01, 0.2631
887, 9.8505E-01, 0.2606
888, 9.8505E-01, 0.2611
889, 9.8504E-01, 0.2583
890, 9.8503E-01, 0.2819
891, 9.8503E-01, 0.2956
892, 9.8502E-01, 0.2523
893, 9.8502E-01, 0.2857
894, 9.8501E-01, 0.2543
895, 9.8500E-01, 0.2606
896, 9.8500E-01, 0.2560
897, 9.8499E-01, 0.2508
898, 9.8498E-01, 0.2553
899, 9.8498E-01, 0.2565
900, 9.8497E-01, 0.2724
901, 9.8497E-01, 0.2854
902, 9.8496E-01, 0.2651
903, 9.8495E-01, 0.2528
904, 9.8495E-01, 0.2559
905, 9.8494E-01, 0.2670
906, 9.8493E-01, 0.2840
907, 9.8493E-01, 0.2600
908, 9.8492E-01, 0.2656
909, 9.8491E-01, 0.3103
910, 9.8491E-01, 0.2604
911, 9.8490E-01, 0.2860
912, 9.8490E-01, 0.2855
913, 9.8489E-01, 0.2593
914, 9.8488E-01, 0.2903
915, 9.8488E-01, 0.2670
916, 9.8487E-01, 0.2767
917, 9.8486E-01, 0.2707
918, 9.8486E-01, 0.2899
919, 9.8485E-01, 0.2883
920, 9.8485E-01, 0.2832
921, 9.8484E-01, 0.2687
922, 9.8483E-01, 0.2804
923, 9.8483E-01, 0.3001
924, 9.8482E-01, 0.3137
925, 9.8482E-01, 0.2573
926, 9.8481E-01, 0.2583
927, 9.8480E-01, 0.2650
928, 9.8480E-01, 0.2602
929, 9.8479E-01, 0.2945
930, 9.8478E-01, 0.3011
931, 9.8478E-01, 0.2868
932, 9.8477E-01, 0.2656
933, 9.8477E-01, 0.2887
934, 9.8476E-01, 0.2617
935, 9.8475E-01, 0.2571
936, 9.8475E-01, 0.2561
937, 9.8474E-01, 0.2597
938, 9.8473E-01, 0.2553
939, 9.8473E-01, 0.2671
940, 9.8472E-01, 0.2672
941, 9.8472E-01, 0.2907
942, 9.8471E-01, 0.2780
943, 9.8470E-01, 0.2563
944, 9.8470E-01, 0.2576
945, 9.8469E-01, 0.2581
946, 9.8469E-01, 0.2856
947, 9.8468E-01, 0.2642
948, 9.8467E-01, 0.2578
949, 9.8467E-01, 0.3173
950, 9.8466E-01, 0.2882
951, 9.8466E-01, 0.2734
952, 9.8465E-01, 0.2588
953, 9.8464E-01, 0.2628
954, 9.8464E-01, 0.2595
955, 9.8463E-01, 0.2620
956, 9.8462E-01, 0.2636
957, 9.8462E-01, 0.2847
958, 9.8461E-01, 0.2582
959, 9.8461E-01, 0.2613
960, 9.8460E-01, 0.2758
961, 9.8459E-01, 0.2529
962, 9.8459E-01, 0.2561
963, 9.8458E-01, 0.2844
964, 9.8458E-01, 0.2879
965, 9.8457E-01, 0.2560
966, 9.8456E-01, 0.3028
967, 9.8456E-01, 0.2632
968, 9.8455E-01, 0.2644
969, 9.8455E-01, 0.2597
970, 9.8454E-01, 0.2556
971, 9.8453E-01, 0.2646
972, 9.8453E-01, 0.2555
973, 9.8452E-01, 0.2598
974, 9.8452E-01, 0.2580
975, 9.8451E-01, 0.2563
976, 9.8450E-01, 0.2551
977, 9.8450E-01, 0.2557
978, 9.8449E-01, 0.2870
979, 9.8449E-01, 0.2620
980, 9.8448E-01, 0.2621
981, 9.8447E-01, 0.2620
982, 9.8447E-01, 0.2768
983, 9.8446E-01, 0.2557
984, 9.8446E-01, 0.2622
985, 9.8445E-01, 0.2727
986, 9.8444E-01, 0.2989
987, 9.8444E-01, 0.2818
988, 9.8443E-01, 0.2621
989, 9.8443E-01, 0.2820
990, 9.8442E-01, 0.2553
991, 9.8441E-01, 0.2645
992, 9.8441E-01, 0.2883
993, 9.8440E-01, 0.2609
994, 9.8440E-01, 0.2858
995, 9.8439E-01, 0.2564
996, 9.8439E-01, 0.3178
997, 9.8438E-01, 0.2632
998, 9.8437E-01, 0.2791
999, 9.8437E-01, 0.2635
