Total number of NODE iterations: 1000
--------------------------------------------------

814, 9.8099E-01, 8.5229
815, 9.8099E-01, 8.4715
816, 9.8098E-01, 8.5368
817, 9.8098E-01, 8.4679
818, 9.8098E-01, 8.4562
819, 9.8098E-01, 8.4530
820, 9.8098E-01, 8.4694
821, 9.8098E-01, 8.5468
822, 9.8098E-01, 8.5001
823, 9.8098E-01, 8.4328
824, 9.8098E-01, 8.4609
825, 9.8098E-01, 8.4283
826, 9.8098E-01, 8.4583
827, 9.8098E-01, 8.4656
828, 9.8098E-01, 8.4654
829, 9.8098E-01, 8.4777
830, 9.8098E-01, 8.4328
831, 9.8098E-01, 8.4872
832, 9.8098E-01, 8.5411
833, 9.8098E-01, 8.4644
834, 9.8098E-01, 8.4557
835, 9.8098E-01, 8.4850
836, 9.8098E-01, 8.5064
837, 9.8098E-01, 8.5300
838, 9.8098E-01, 8.5079
839, 9.8098E-01, 8.5117
840, 9.8098E-01, 8.4637
841, 9.8098E-01, 8.4463
842, 9.8098E-01, 8.4750
843, 9.8098E-01, 8.4881
844, 9.8098E-01, 8.4555
845, 9.8098E-01, 8.5268
846, 9.8098E-01, 8.6091
847, 9.8098E-01, 8.4751
848, 9.8098E-01, 8.5075
849, 9.8098E-01, 8.5848
850, 9.8098E-01, 8.4281
851, 9.8098E-01, 8.4383
852, 9.8098E-01, 8.5144
853, 9.8098E-01, 8.5134
854, 9.8098E-01, 8.4943
855, 9.8098E-01, 8.5019
856, 9.8098E-01, 8.5101
857, 9.8098E-01, 8.4878
858, 9.8098E-01, 8.5102
859, 9.8098E-01, 8.4749
860, 9.8098E-01, 8.4940
861, 9.8098E-01, 8.4859
862, 9.8098E-01, 8.4552
863, 9.8098E-01, 8.4902
864, 9.8098E-01, 8.4824
865, 9.8098E-01, 8.4737
866, 9.8098E-01, 8.4881
867, 9.8098E-01, 8.4410
868, 9.8098E-01, 8.4399
869, 9.8098E-01, 8.5166
870, 9.8098E-01, 8.4756
871, 9.8098E-01, 8.4272
872, 9.8098E-01, 8.4522
873, 9.8098E-01, 8.4638
874, 9.8098E-01, 8.4452
875, 9.8098E-01, 8.4389
876, 9.8098E-01, 8.4464
877, 9.8098E-01, 8.4501
878, 9.8098E-01, 8.4527
879, 9.8098E-01, 8.4820
880, 9.8098E-01, 8.5696
881, 9.8098E-01, 8.4782
882, 9.8098E-01, 8.4440
883, 9.8098E-01, 8.4575
884, 9.8098E-01, 8.4783
885, 9.8098E-01, 8.5149
886, 9.8098E-01, 8.4510
887, 9.8098E-01, 8.4659
888, 9.8098E-01, 8.4730
889, 9.8098E-01, 8.4292
890, 9.8098E-01, 8.4702
891, 9.8098E-01, 8.4227
892, 9.8098E-01, 8.5400
893, 9.8098E-01, 8.4597
894, 9.8098E-01, 8.4424
895, 9.8098E-01, 8.4704
896, 9.8098E-01, 8.4770
897, 9.8097E-01, 8.4625
898, 9.8097E-01, 8.4489
899, 9.8097E-01, 8.4575
900, 9.8097E-01, 8.5826
901, 9.8097E-01, 8.5874
902, 9.8097E-01, 8.4729
903, 9.8097E-01, 8.4604
904, 9.8097E-01, 8.5187
905, 9.8097E-01, 8.4653
906, 9.8097E-01, 8.4236
907, 9.8097E-01, 8.4289
908, 9.8097E-01, 8.5319
909, 9.8097E-01, 8.4380
910, 9.8097E-01, 8.4598
911, 9.8097E-01, 8.4582
912, 9.8097E-01, 8.4824
913, 9.8097E-01, 8.4436
914, 9.8097E-01, 8.4281
915, 9.8097E-01, 8.4579
916, 9.8097E-01, 8.5177
917, 9.8097E-01, 8.5637
918, 9.8097E-01, 8.4294
919, 9.8097E-01, 8.4531
920, 9.8097E-01, 8.5150
921, 9.8097E-01, 8.4664
922, 9.8097E-01, 8.4842
923, 9.8097E-01, 8.4789
924, 9.8097E-01, 8.5128
925, 9.8097E-01, 8.4637
926, 9.8097E-01, 8.4378
927, 9.8097E-01, 8.4520
928, 9.8097E-01, 8.4588
929, 9.8097E-01, 8.4835
930, 9.8097E-01, 8.4626
931, 9.8097E-01, 8.4561
932, 9.8097E-01, 8.4512
933, 9.8097E-01, 8.5272
934, 9.8097E-01, 8.4422
935, 9.8097E-01, 8.4539
936, 9.8097E-01, 8.4506
937, 9.8097E-01, 8.4624
938, 9.8097E-01, 8.4248
939, 9.8097E-01, 8.4343
940, 9.8097E-01, 8.4334
941, 9.8097E-01, 8.4564
942, 9.8097E-01, 8.4293
943, 9.8097E-01, 8.4369
944, 9.8097E-01, 8.4521
945, 9.8097E-01, 8.5576
946, 9.8097E-01, 8.4481
947, 9.8097E-01, 8.4411
948, 9.8097E-01, 8.4687
949, 9.8097E-01, 8.4369
950, 9.8097E-01, 8.4481
951, 9.8097E-01, 8.4634
952, 9.8097E-01, 8.4562
953, 9.8097E-01, 8.4298
954, 9.8097E-01, 8.5203
955, 9.8097E-01, 8.4488
956, 9.8097E-01, 8.4350
957, 9.8097E-01, 8.4986
958, 9.8097E-01, 8.4380
959, 9.8097E-01, 8.4670
960, 9.8097E-01, 8.4513
961, 9.8097E-01, 8.4467
962, 9.8097E-01, 8.4963
963, 9.8097E-01, 8.5000
964, 9.8097E-01, 8.5358
965, 9.8097E-01, 8.4640
966, 9.8097E-01, 8.4665
967, 9.8097E-01, 8.4167
968, 9.8097E-01, 8.4461
969, 9.8097E-01, 8.4129
970, 9.8097E-01, 8.4370
971, 9.8097E-01, 8.4654
972, 9.8097E-01, 8.4675
973, 9.8097E-01, 8.4830
974, 9.8097E-01, 8.4440
975, 9.8097E-01, 8.4278
976, 9.8097E-01, 8.4474
977, 9.8097E-01, 8.4938
978, 9.8097E-01, 8.4548
979, 9.8097E-01, 8.4683
980, 9.8097E-01, 8.5258
981, 9.8097E-01, 8.4336
982, 9.8097E-01, 8.4370
983, 9.8097E-01, 8.4613
984, 9.8097E-01, 8.4550
985, 9.8097E-01, 8.4331
986, 9.8097E-01, 8.4481
987, 9.8097E-01, 8.4522
988, 9.8097E-01, 8.4673
989, 9.8097E-01, 8.4471
990, 9.8097E-01, 8.4395
991, 9.8097E-01, 8.4925
992, 9.8097E-01, 8.4729
993, 9.8097E-01, 8.4571
994, 9.8097E-01, 8.4858
995, 9.8097E-01, 8.4362
996, 9.8097E-01, 8.4203
997, 9.8097E-01, 8.4303
998, 9.8097E-01, 8.4727
999, 9.8097E-01, 8.4483
