Total number of NODE iterations: 3000
--------------------------------------------------

363, 6.2286E-02, 0.1381
364, 6.2286E-02, 0.1345
365, 6.2286E-02, 0.1340
366, 6.2286E-02, 0.1308
367, 6.2286E-02, 0.1309
368, 6.2286E-02, 0.1342
369, 6.2286E-02, 0.1305
370, 6.2286E-02, 0.1301
371, 6.2286E-02, 0.1264
372, 6.2286E-02, 0.1300
373, 6.2286E-02, 0.1295
374, 6.2286E-02, 0.1298
375, 6.2286E-02, 0.1282
376, 6.2286E-02, 0.1284
377, 6.2286E-02, 0.1274
378, 6.2286E-02, 0.1286
379, 6.2286E-02, 0.1292
380, 6.2286E-02, 0.1285
381, 6.2286E-02, 0.1287
382, 6.2286E-02, 0.1311
383, 6.2286E-02, 0.1302
384, 6.2286E-02, 0.1318
385, 6.2286E-02, 0.1305
386, 6.2286E-02, 0.1273
387, 6.2286E-02, 0.1259
388, 6.2286E-02, 0.1326
389, 6.2286E-02, 0.1335
390, 6.2286E-02, 0.1290
391, 6.2286E-02, 0.1273
392, 6.2286E-02, 0.1303
393, 6.2286E-02, 0.1256
394, 6.2286E-02, 0.1302
395, 6.2286E-02, 0.1285
396, 6.2286E-02, 0.1322
397, 6.2286E-02, 0.1302
398, 6.2286E-02, 0.1344
399, 6.2286E-02, 0.1330
400, 6.2286E-02, 0.1244
401, 6.2286E-02, 0.1287
402, 6.2286E-02, 0.1284
403, 6.2286E-02, 0.1255
404, 6.2286E-02, 0.1275
405, 6.2286E-02, 0.1266
406, 6.2286E-02, 0.1260
407, 6.2286E-02, 0.1288
408, 6.2286E-02, 0.1278
409, 6.2286E-02, 0.1260
410, 6.2286E-02, 0.1284
411, 6.2286E-02, 0.1291
412, 6.2286E-02, 0.1275
413, 6.2286E-02, 0.1284
414, 6.2286E-02, 0.1286
415, 6.2286E-02, 0.1280
416, 6.2286E-02, 0.1337
417, 6.2286E-02, 0.1286
418, 6.2286E-02, 0.1314
419, 6.2286E-02, 0.1288
420, 6.2286E-02, 0.1291
421, 6.2286E-02, 0.1267
422, 6.2286E-02, 0.1240
423, 6.2286E-02, 0.1341
424, 6.2286E-02, 0.1265
425, 6.2286E-02, 0.1275
426, 6.2286E-02, 0.1278
427, 6.2286E-02, 0.1323
428, 6.2286E-02, 0.1322
429, 6.2286E-02, 0.1268
430, 6.2286E-02, 0.1296
431, 6.2286E-02, 0.1300
432, 6.2286E-02, 0.1298
433, 6.2286E-02, 0.1284
434, 6.2286E-02, 0.1276
435, 6.2286E-02, 0.1254
436, 6.2286E-02, 0.1403
437, 6.2286E-02, 0.1311
438, 6.2286E-02, 0.1283
