Total number of NODE iterations: 5000
--------------------------------------------------

814, 3.0081E+00, 1.2177
815, 3.0079E+00, 1.2462
816, 3.0076E+00, 1.2475
817, 3.0074E+00, 1.1925
818, 3.0071E+00, 1.2006
819, 3.0069E+00, 1.1880
820, 3.0066E+00, 1.1958
821, 3.0064E+00, 1.2461
822, 3.0061E+00, 1.1937
823, 3.0059E+00, 1.1885
824, 3.0057E+00, 1.2786
825, 3.0054E+00, 1.2050
826, 3.0052E+00, 1.2060
827, 3.0049E+00, 1.2336
828, 3.0047E+00, 1.1897
829, 3.0045E+00, 1.1872
830, 3.0042E+00, 1.2498
831, 3.0040E+00, 1.1876
832, 3.0038E+00, 1.1979
833, 3.0035E+00, 1.2417
834, 3.0033E+00, 1.2215
835, 3.0031E+00, 1.2942
836, 3.0028E+00, 1.1851
837, 3.0026E+00, 1.2051
838, 3.0024E+00, 1.2376
839, 3.0022E+00, 1.2098
840, 3.0019E+00, 1.1932
841, 3.0017E+00, 1.2319
842, 3.0015E+00, 1.2202
843, 3.0012E+00, 1.1961
844, 3.0010E+00, 1.1996
845, 3.0008E+00, 1.2022
846, 3.0006E+00, 1.2079
847, 3.0003E+00, 1.2223
848, 3.0001E+00, 1.1952
849, 2.9999E+00, 1.1950
850, 2.9997E+00, 1.1861
851, 2.9995E+00, 1.1882
852, 2.9992E+00, 1.2065
853, 2.9990E+00, 1.1951
854, 2.9988E+00, 1.2366
855, 2.9986E+00, 1.2029
856, 2.9984E+00, 1.2030
857, 2.9982E+00, 1.2906
858, 2.9980E+00, 1.2156
859, 2.9977E+00, 1.1865
860, 2.9975E+00, 1.2236
861, 2.9973E+00, 1.1982
862, 2.9971E+00, 1.2094
863, 2.9969E+00, 1.1938
864, 2.9967E+00, 1.1978
865, 2.9965E+00, 1.2305
866, 2.9963E+00, 1.2548
867, 2.9961E+00, 1.2062
868, 2.9958E+00, 1.2432
869, 2.9956E+00, 1.2068
870, 2.9954E+00, 1.2075
871, 2.9952E+00, 1.2614
872, 2.9950E+00, 1.2224
873, 2.9948E+00, 1.2050
874, 2.9946E+00, 1.2057
875, 2.9944E+00, 1.2055
876, 2.9942E+00, 1.2477
877, 2.9940E+00, 1.2117
878, 2.9938E+00, 1.2045
879, 2.9936E+00, 1.7258
880, 2.9934E+00, 1.2240
881, 2.9932E+00, 1.2461
882, 2.9930E+00, 1.2124
883, 2.9928E+00, 1.2005
884, 2.9926E+00, 1.2402
885, 2.9924E+00, 1.2562
886, 2.9922E+00, 1.2040
887, 2.9921E+00, 1.2414
888, 2.9919E+00, 1.2007
889, 2.9917E+00, 1.2101
890, 2.9915E+00, 1.2382
891, 2.9913E+00, 1.1971
892, 2.9911E+00, 1.2010
893, 2.9909E+00, 1.2591
894, 2.9907E+00, 1.1841
895, 2.9905E+00, 1.1998
896, 2.9903E+00, 1.2032
897, 2.9902E+00, 1.1982
898, 2.9900E+00, 1.2394
899, 2.9898E+00, 1.1935
900, 2.9896E+00, 1.2017
901, 2.9894E+00, 1.2612
902, 2.9892E+00, 1.2049
903, 2.9891E+00, 1.2264
904, 2.9889E+00, 1.1972
905, 2.9887E+00, 1.2186
906, 2.9885E+00, 1.1835
907, 2.9883E+00, 1.1954
908, 2.9882E+00, 1.2247
909, 2.9880E+00, 1.1960
910, 2.9878E+00, 1.2277
911, 2.9876E+00, 1.2195
912, 2.9874E+00, 1.2044
913, 2.9873E+00, 1.2173
914, 2.9871E+00, 1.2091
915, 2.9869E+00, 1.2064
916, 2.9867E+00, 1.2263
917, 2.9866E+00, 1.2048
918, 2.9864E+00, 1.2079
919, 2.9862E+00, 1.2173
920, 2.9861E+00, 1.1979
921, 2.9859E+00, 1.2162
922, 2.9857E+00, 1.2173
923, 2.9855E+00, 1.1964
924, 2.9854E+00, 1.1867
925, 2.9852E+00, 1.2046
926, 2.9850E+00, 1.1961
927, 2.9849E+00, 1.2044
928, 2.9847E+00, 1.2215
929, 2.9845E+00, 1.1835
930, 2.9844E+00, 1.2352
931, 2.9842E+00, 1.2249
932, 2.9840E+00, 1.1863
933, 2.9839E+00, 1.2055
934, 2.9837E+00, 1.1920
935, 2.9836E+00, 1.1900
936, 2.9834E+00, 1.2034
937, 2.9832E+00, 1.1997
938, 2.9831E+00, 1.2207
939, 2.9829E+00, 1.2163
940, 2.9828E+00, 1.1929
941, 2.9826E+00, 1.2380
942, 2.9824E+00, 1.1903
943, 2.9823E+00, 1.2005
944, 2.9821E+00, 1.1910
945, 2.9820E+00, 1.2012
946, 2.9818E+00, 1.2180
947, 2.9817E+00, 1.1960
948, 2.9815E+00, 1.2644
949, 2.9813E+00, 1.2037
950, 2.9812E+00, 1.2042
951, 2.9810E+00, 1.1969
952, 2.9809E+00, 1.1956
953, 2.9807E+00, 1.2031
954, 2.9806E+00, 1.1960
955, 2.9804E+00, 1.2087
956, 2.9803E+00, 1.2249
957, 2.9801E+00, 1.2231
958, 2.9800E+00, 1.1937
959, 2.9798E+00, 1.2211
960, 2.9797E+00, 1.2086
961, 2.9795E+00, 1.1944
962, 2.9794E+00, 1.2004
963, 2.9792E+00, 1.2106
964, 2.9791E+00, 1.2221
965, 2.9789E+00, 1.1996
966, 2.9788E+00, 1.2437
967, 2.9787E+00, 1.1913
968, 2.9785E+00, 1.2271
969, 2.9784E+00, 1.1958
970, 2.9782E+00, 1.1993
971, 2.9781E+00, 1.1890
972, 2.9779E+00, 1.1886
973, 2.9778E+00, 1.2009
974, 2.9777E+00, 1.2093
975, 2.9775E+00, 1.1785
976, 2.9774E+00, 1.2286
977, 2.9772E+00, 1.1982
978, 2.9771E+00, 1.1807
979, 2.9770E+00, 1.2189
980, 2.9768E+00, 1.1871
981, 2.9767E+00, 1.1975
982, 2.9766E+00, 1.1989
983, 2.9764E+00, 1.1894
984, 2.9763E+00, 1.2050
985, 2.9762E+00, 1.2003
986, 2.9760E+00, 1.1887
987, 2.9759E+00, 1.1977
988, 2.9757E+00, 1.2228
989, 2.9756E+00, 1.2293
990, 2.9755E+00, 1.2005
991, 2.9753E+00, 1.1977
992, 2.9752E+00, 1.1859
993, 2.9751E+00, 1.2111
994, 2.9750E+00, 1.2057
995, 2.9748E+00, 1.2498
996, 2.9747E+00, 1.2352
997, 2.9746E+00, 1.1815
998, 2.9744E+00, 1.1991
999, 2.9743E+00, 1.2161
1000, 2.9742E+00, 1.1976
1001, 2.9741E+00, 1.1905
1002, 2.9739E+00, 1.2031
1003, 2.9738E+00, 1.2022
1004, 2.9737E+00, 1.1952
1005, 2.9735E+00, 1.1887
1006, 2.9734E+00, 1.2084
1007, 2.9733E+00, 1.2237
1008, 2.9732E+00, 1.1890
1009, 2.9730E+00, 1.2167
1010, 2.9729E+00, 1.1910
1011, 2.9728E+00, 1.1900
1012, 2.9727E+00, 1.1991
1013, 2.9726E+00, 1.1964
1014, 2.9724E+00, 1.2130
1015, 2.9723E+00, 1.1810
1016, 2.9722E+00, 1.2186
1017, 2.9721E+00, 1.2034
1018, 2.9719E+00, 1.1970
1019, 2.9718E+00, 1.2227
1020, 2.9717E+00, 1.2035
1021, 2.9716E+00, 1.2019
1022, 2.9715E+00, 1.1927
1023, 2.9714E+00, 1.1869
1024, 2.9712E+00, 1.1933
1025, 2.9711E+00, 1.1930
1026, 2.9710E+00, 1.2015
1027, 2.9709E+00, 1.2639
1028, 2.9708E+00, 1.1745
1029, 2.9707E+00, 1.2308
1030, 2.9705E+00, 1.1818
1031, 2.9704E+00, 1.1933
1032, 2.9703E+00, 1.2247
1033, 2.9702E+00, 1.1919
1034, 2.9701E+00, 1.2268
1035, 2.9700E+00, 1.1979
1036, 2.9699E+00, 1.2016
1037, 2.9698E+00, 1.2279
1038, 2.9696E+00, 1.2121
1039, 2.9695E+00, 1.2062
1040, 2.9694E+00, 1.2009
1041, 2.9693E+00, 1.1945
1042, 2.9692E+00, 1.1971
1043, 2.9691E+00, 1.2056
1044, 2.9690E+00, 1.1829
1045, 2.9689E+00, 1.2183
1046, 2.9688E+00, 1.2220
1047, 2.9687E+00, 1.1943
1048, 2.9685E+00, 1.1965
1049, 2.9684E+00, 1.1893
1050, 2.9683E+00, 1.2391
1051, 2.9682E+00, 1.1896
1052, 2.9681E+00, 1.1930
1053, 2.9680E+00, 1.1989
1054, 2.9679E+00, 1.2424
1055, 2.9678E+00, 1.1873
1056, 2.9677E+00, 1.2188
1057, 2.9676E+00, 1.2127
1058, 2.9675E+00, 1.1893
1059, 2.9674E+00, 1.2105
1060, 2.9673E+00, 1.1928
1061, 2.9672E+00, 1.2154
1062, 2.9671E+00, 1.2034
1063, 2.9670E+00, 1.2859
1064, 2.9669E+00, 1.1949
1065, 2.9668E+00, 1.2141
1066, 2.9667E+00, 1.2047
1067, 2.9666E+00, 1.2621
1068, 2.9665E+00, 1.2398
1069, 2.9664E+00, 1.1924
1070, 2.9663E+00, 1.2278
1071, 2.9662E+00, 1.1894
1072, 2.9661E+00, 1.2005
1073, 2.9660E+00, 1.2580
1074, 2.9659E+00, 1.2175
1075, 2.9658E+00, 1.2179
1076, 2.9657E+00, 1.2163
1077, 2.9656E+00, 1.2027
1078, 2.9655E+00, 1.2121
1079, 2.9654E+00, 1.2173
1080, 2.9653E+00, 1.1945
1081, 2.9652E+00, 1.2037
1082, 2.9651E+00, 1.1933
1083, 2.9650E+00, 1.2275
1084, 2.9649E+00, 1.2143
1085, 2.9648E+00, 1.2051
1086, 2.9647E+00, 1.1890
1087, 2.9646E+00, 1.1894
1088, 2.9645E+00, 1.2145
1089, 2.9645E+00, 1.1946
1090, 2.9644E+00, 1.2188
1091, 2.9643E+00, 1.2316
1092, 2.9642E+00, 1.2140
1093, 2.9641E+00, 1.2461
1094, 2.9640E+00, 1.2279
1095, 2.9639E+00, 1.2121
1096, 2.9638E+00, 1.2033
1097, 2.9637E+00, 1.2586
1098, 2.9636E+00, 1.1875
1099, 2.9635E+00, 1.1955
1100, 2.9635E+00, 1.2150
1101, 2.9634E+00, 1.1991
1102, 2.9633E+00, 1.2274
1103, 2.9632E+00, 1.2179
1104, 2.9631E+00, 1.1990
1105, 2.9630E+00, 1.1994
1106, 2.9629E+00, 1.2072
1107, 2.9628E+00, 1.1825
1108, 2.9627E+00, 1.1956
1109, 2.9627E+00, 1.2345
1110, 2.9626E+00, 1.2110
1111, 2.9625E+00, 1.1804
1112, 2.9624E+00, 1.2035
1113, 2.9623E+00, 1.2000
1114, 2.9622E+00, 1.1983
1115, 2.9622E+00, 1.2028
1116, 2.9621E+00, 1.1948
1117, 2.9620E+00, 1.1932
1118, 2.9619E+00, 1.1955
1119, 2.9618E+00, 1.2030
1120, 2.9617E+00, 1.1957
1121, 2.9617E+00, 1.1852
1122, 2.9616E+00, 1.1859
1123, 2.9615E+00, 1.1955
1124, 2.9614E+00, 1.1896
1125, 2.9613E+00, 1.1927
1126, 2.9612E+00, 1.2214
1127, 2.9612E+00, 1.2382
1128, 2.9611E+00, 1.1933
1129, 2.9610E+00, 1.1840
1130, 2.9609E+00, 1.2550
1131, 2.9608E+00, 1.1841
1132, 2.9608E+00, 1.1945
1133, 2.9607E+00, 1.2442
1134, 2.9606E+00, 1.2084
1135, 2.9605E+00, 1.1925
1136, 2.9604E+00, 1.2370
1137, 2.9604E+00, 1.1906
1138, 2.9603E+00, 1.2003
1139, 2.9602E+00, 1.2164
1140, 2.9601E+00, 1.2459
1141, 2.9601E+00, 1.2352
1142, 2.9600E+00, 1.2219
1143, 2.9599E+00, 1.2356
1144, 2.9598E+00, 1.2142
1145, 2.9597E+00, 1.1993
1146, 2.9597E+00, 1.2278
1147, 2.9596E+00, 1.2090
1148, 2.9595E+00, 1.2103
1149, 2.9594E+00, 1.1887
1150, 2.9594E+00, 1.1913
1151, 2.9593E+00, 1.2016
1152, 2.9592E+00, 1.2533
1153, 2.9591E+00, 1.1945
1154, 2.9591E+00, 1.2155
1155, 2.9590E+00, 1.2224
1156, 2.9589E+00, 1.1939
1157, 2.9588E+00, 1.1954
1158, 2.9588E+00, 1.2195
1159, 2.9587E+00, 1.1903
1160, 2.9586E+00, 1.2021
1161, 2.9586E+00, 1.2097
1162, 2.9585E+00, 1.2405
1163, 2.9584E+00, 1.1954
1164, 2.9583E+00, 1.2102
1165, 2.9583E+00, 1.2474
1166, 2.9582E+00, 1.2039
1167, 2.9581E+00, 1.2043
1168, 2.9581E+00, 1.1961
1169, 2.9580E+00, 1.1969
1170, 2.9579E+00, 1.2024
1171, 2.9578E+00, 1.1819
1172, 2.9578E+00, 1.1873
1173, 2.9577E+00, 1.2073
1174, 2.9576E+00, 1.2052
1175, 2.9576E+00, 1.1986
1176, 2.9575E+00, 1.1812
1177, 2.9574E+00, 1.1739
1178, 2.9574E+00, 1.5434
1179, 2.9573E+00, 1.1777
1180, 2.9572E+00, 1.1945
1181, 2.9572E+00, 1.2059
1182, 2.9571E+00, 1.1871
1183, 2.9570E+00, 1.1910
1184, 2.9570E+00, 1.1929
1185, 2.9569E+00, 1.2031
1186, 2.9568E+00, 1.1817
1187, 2.9568E+00, 1.1929
1188, 2.9567E+00, 1.1827
1189, 2.9566E+00, 1.1841
1190, 2.9566E+00, 1.1769
1191, 2.9565E+00, 1.1868
1192, 2.9564E+00, 1.1831
1193, 2.9564E+00, 1.1979
1194, 2.9563E+00, 1.1871
1195, 2.9562E+00, 1.1902
1196, 2.9562E+00, 1.1718
1197, 2.9561E+00, 1.2035
1198, 2.9561E+00, 1.1865
1199, 2.9560E+00, 1.1899
1200, 2.9559E+00, 1.1933
1201, 2.9559E+00, 1.1740
1202, 2.9558E+00, 1.1987
1203, 2.9557E+00, 1.2007
1204, 2.9557E+00, 1.1798
1205, 2.9556E+00, 1.1899
1206, 2.9555E+00, 1.1982
1207, 2.9555E+00, 1.1945
1208, 2.9554E+00, 1.2109
1209, 2.9554E+00, 1.2044
1210, 2.9553E+00, 1.1975
1211, 2.9552E+00, 1.1967
1212, 2.9552E+00, 1.1960
1213, 2.9551E+00, 1.1990
1214, 2.9551E+00, 1.1874
1215, 2.9550E+00, 1.2052
1216, 2.9549E+00, 1.2206
1217, 2.9549E+00, 1.1865
1218, 2.9548E+00, 1.1812
1219, 2.9548E+00, 1.1981
1220, 2.9547E+00, 1.1988
1221, 2.9546E+00, 1.1866
1222, 2.9546E+00, 1.2075
1223, 2.9545E+00, 1.2050
1224, 2.9545E+00, 1.1974
1225, 2.9544E+00, 1.1785
1226, 2.9544E+00, 1.1837
1227, 2.9543E+00, 1.2411
1228, 2.9542E+00, 1.2032
1229, 2.9542E+00, 1.1810
1230, 2.9541E+00, 1.2068
1231, 2.9541E+00, 1.1743
1232, 2.9540E+00, 1.2136
1233, 2.9540E+00, 1.1997
1234, 2.9539E+00, 1.1948
1235, 2.9538E+00, 1.1990
1236, 2.9538E+00, 1.2059
1237, 2.9537E+00, 1.2148
1238, 2.9537E+00, 1.2333
1239, 2.9536E+00, 1.1872
1240, 2.9536E+00, 1.2096
1241, 2.9535E+00, 1.2073
1242, 2.9534E+00, 1.2562
1243, 2.9534E+00, 1.2030
1244, 2.9533E+00, 1.2162
1245, 2.9533E+00, 1.2483
1246, 2.9532E+00, 1.2016
1247, 2.9532E+00, 1.1791
1248, 2.9531E+00, 1.2078
1249, 2.9531E+00, 1.2204
1250, 2.9530E+00, 1.1947
1251, 2.9530E+00, 1.1767
1252, 2.9529E+00, 1.2227
1253, 2.9529E+00, 1.1902
1254, 2.9528E+00, 1.1985
1255, 2.9527E+00, 1.1814
1256, 2.9527E+00, 1.2732
1257, 2.9526E+00, 1.1909
1258, 2.9526E+00, 1.1768
1259, 2.9525E+00, 1.2542
1260, 2.9525E+00, 1.2036
1261, 2.9524E+00, 1.1843
1262, 2.9524E+00, 1.1879
1263, 2.9523E+00, 1.2267
1264, 2.9523E+00, 1.1978
1265, 2.9522E+00, 1.1861
1266, 2.9522E+00, 1.1990
1267, 2.9521E+00, 1.2296
1268, 2.9521E+00, 1.2138
1269, 2.9520E+00, 1.1833
1270, 2.9520E+00, 1.1811
1271, 2.9519E+00, 1.1829
1272, 2.9519E+00, 1.1935
1273, 2.9518E+00, 1.1922
1274, 2.9518E+00, 1.2015
1275, 2.9517E+00, 1.2096
1276, 2.9517E+00, 1.1971
1277, 2.9516E+00, 1.1925
1278, 2.9516E+00, 1.1941
1279, 2.9515E+00, 1.1815
1280, 2.9515E+00, 1.2191
1281, 2.9514E+00, 1.1878
1282, 2.9514E+00, 1.1859
1283, 2.9513E+00, 1.1912
1284, 2.9513E+00, 1.1798
1285, 2.9512E+00, 1.1836
1286, 2.9512E+00, 1.1960
1287, 2.9511E+00, 1.1850
1288, 2.9511E+00, 1.2143
1289, 2.9510E+00, 1.1901
1290, 2.9510E+00, 1.2001
1291, 2.9510E+00, 1.1925
1292, 2.9509E+00, 1.2053
1293, 2.9509E+00, 1.2108
1294, 2.9508E+00, 1.2034
1295, 2.9508E+00, 1.2002
1296, 2.9507E+00, 1.1927
1297, 2.9507E+00, 1.1895
1298, 2.9506E+00, 1.2155
1299, 2.9506E+00, 1.1880
1300, 2.9505E+00, 1.2050
1301, 2.9505E+00, 1.2008
1302, 2.9504E+00, 1.1955
1303, 2.9504E+00, 1.2102
1304, 2.9504E+00, 1.1911
1305, 2.9503E+00, 1.2209
1306, 2.9503E+00, 1.1942
1307, 2.9502E+00, 1.2152
1308, 2.9502E+00, 1.1982
1309, 2.9501E+00, 1.1919
1310, 2.9501E+00, 1.1878
1311, 2.9500E+00, 1.1723
1312, 2.9500E+00, 1.1881
1313, 2.9500E+00, 1.1829
1314, 2.9499E+00, 1.2120
1315, 2.9499E+00, 1.1799
1316, 2.9498E+00, 1.2028
1317, 2.9498E+00, 1.2084
1318, 2.9497E+00, 1.1976
1319, 2.9497E+00, 1.2033
1320, 2.9496E+00, 1.1801
1321, 2.9496E+00, 1.2041
1322, 2.9496E+00, 1.1810
1323, 2.9495E+00, 1.1918
1324, 2.9495E+00, 1.1915
1325, 2.9494E+00, 1.1665
1326, 2.9494E+00, 1.1929
1327, 2.9493E+00, 1.1864
1328, 2.9493E+00, 1.1825
1329, 2.9493E+00, 1.1716
1330, 2.9492E+00, 1.1715
1331, 2.9492E+00, 1.1736
1332, 2.9491E+00, 1.1766
1333, 2.9491E+00, 1.1830
1334, 2.9491E+00, 1.2017
1335, 2.9490E+00, 1.1866
1336, 2.9490E+00, 1.2015
1337, 2.9489E+00, 1.1768
1338, 2.9489E+00, 1.1786
1339, 2.9488E+00, 1.1788
1340, 2.9488E+00, 1.1796
1341, 2.9488E+00, 1.1783
1342, 2.9487E+00, 1.1731
1343, 2.9487E+00, 1.1792
1344, 2.9486E+00, 1.2042
1345, 2.9486E+00, 1.1963
1346, 2.9486E+00, 1.1897
1347, 2.9485E+00, 1.2028
1348, 2.9485E+00, 1.1962
1349, 2.9484E+00, 1.1730
1350, 2.9484E+00, 1.1787
1351, 2.9484E+00, 1.2029
1352, 2.9483E+00, 1.1802
1353, 2.9483E+00, 1.1988
1354, 2.9482E+00, 1.1807
1355, 2.9482E+00, 1.1735
1356, 2.9482E+00, 1.1891
1357, 2.9481E+00, 1.1804
1358, 2.9481E+00, 1.1770
1359, 2.9481E+00, 1.1839
1360, 2.9480E+00, 1.1794
1361, 2.9480E+00, 1.1819
1362, 2.9479E+00, 1.1797
1363, 2.9479E+00, 1.1887
1364, 2.9479E+00, 1.1986
1365, 2.9478E+00, 1.2037
1366, 2.9478E+00, 1.1935
1367, 2.9478E+00, 1.1831
1368, 2.9477E+00, 1.2261
1369, 2.9477E+00, 1.1933
1370, 2.9476E+00, 1.1944
1371, 2.9476E+00, 1.1830
1372, 2.9476E+00, 1.1813
1373, 2.9475E+00, 1.1855
1374, 2.9475E+00, 1.1840
1375, 2.9475E+00, 1.1926
1376, 2.9474E+00, 1.1883
1377, 2.9474E+00, 1.1906
1378, 2.9473E+00, 1.1833
1379, 2.9473E+00, 1.2102
1380, 2.9473E+00, 1.1911
1381, 2.9472E+00, 1.1896
1382, 2.9472E+00, 1.1918
1383, 2.9472E+00, 1.1734
1384, 2.9471E+00, 1.1948
1385, 2.9471E+00, 1.1766
1386, 2.9470E+00, 1.1783
1387, 2.9470E+00, 1.1745
1388, 2.9470E+00, 1.1623
1389, 2.9469E+00, 1.1799
1390, 2.9469E+00, 1.1716
1391, 2.9469E+00, 1.1938
1392, 2.9468E+00, 1.1845
1393, 2.9468E+00, 1.1798
1394, 2.9468E+00, 1.1882
1395, 2.9467E+00, 1.1710
1396, 2.9467E+00, 1.1784
1397, 2.9467E+00, 1.1797
1398, 2.9466E+00, 1.1760
1399, 2.9466E+00, 1.1828
1400, 2.9466E+00, 1.1743
1401, 2.9465E+00, 1.1828
1402, 2.9465E+00, 1.1892
1403, 2.9465E+00, 1.1892
1404, 2.9464E+00, 1.1918
1405, 2.9464E+00, 1.1845
1406, 2.9464E+00, 1.1876
1407, 2.9463E+00, 1.1720
1408, 2.9463E+00, 1.1842
1409, 2.9463E+00, 1.1841
1410, 2.9462E+00, 1.1710
1411, 2.9462E+00, 1.1740
1412, 2.9462E+00, 1.1889
1413, 2.9461E+00, 1.1779
1414, 2.9461E+00, 1.1916
1415, 2.9461E+00, 1.1894
1416, 2.9460E+00, 1.1912
1417, 2.9460E+00, 1.1765
1418, 2.9460E+00, 1.1892
1419, 2.9459E+00, 1.1995
1420, 2.9459E+00, 1.1791
1421, 2.9459E+00, 1.1801
1422, 2.9458E+00, 1.2000
1423, 2.9458E+00, 1.1740
1424, 2.9458E+00, 1.1865
1425, 2.9457E+00, 1.1766
1426, 2.9457E+00, 1.1672
1427, 2.9457E+00, 1.1805
1428, 2.9456E+00, 1.1722
1429, 2.9456E+00, 1.1739
1430, 2.9456E+00, 1.1834
1431, 2.9456E+00, 1.1989
1432, 2.9455E+00, 1.1807
1433, 2.9455E+00, 1.1769
1434, 2.9455E+00, 1.1893
1435, 2.9454E+00, 1.1869
1436, 2.9454E+00, 1.1738
1437, 2.9454E+00, 1.2017
1438, 2.9453E+00, 1.1833
1439, 2.9453E+00, 1.1800
1440, 2.9453E+00, 1.1876
1441, 2.9452E+00, 1.1809
1442, 2.9452E+00, 1.1928
1443, 2.9452E+00, 1.1824
1444, 2.9452E+00, 1.1680
1445, 2.9451E+00, 1.1774
1446, 2.9451E+00, 1.1786
1447, 2.9451E+00, 1.1821
1448, 2.9450E+00, 1.1948
1449, 2.9450E+00, 1.1939
1450, 2.9450E+00, 1.1833
1451, 2.9449E+00, 1.1898
1452, 2.9449E+00, 1.1792
1453, 2.9449E+00, 1.1886
1454, 2.9449E+00, 1.1926
1455, 2.9448E+00, 1.1813
1456, 2.9448E+00, 1.1912
1457, 2.9448E+00, 1.2040
1458, 2.9447E+00, 1.1779
1459, 2.9447E+00, 1.1990
1460, 2.9447E+00, 1.1897
1461, 2.9447E+00, 1.1936
1462, 2.9446E+00, 1.1950
1463, 2.9446E+00, 1.1739
1464, 2.9446E+00, 1.1831
1465, 2.9445E+00, 1.1853
1466, 2.9445E+00, 1.1821
1467, 2.9445E+00, 1.1810
1468, 2.9445E+00, 1.1784
1469, 2.9444E+00, 1.1771
1470, 2.9444E+00, 1.2115
1471, 2.9444E+00, 1.1772
1472, 2.9443E+00, 1.1841
1473, 2.9443E+00, 1.1926
1474, 2.9443E+00, 1.1870
1475, 2.9443E+00, 1.1805
1476, 2.9442E+00, 1.1900
1477, 2.9442E+00, 1.1807
1478, 2.9442E+00, 1.1993
1479, 2.9441E+00, 1.1959
1480, 2.9441E+00, 1.1961
1481, 2.9441E+00, 1.1810
1482, 2.9441E+00, 1.1941
1483, 2.9440E+00, 1.1920
1484, 2.9440E+00, 1.1832
1485, 2.9440E+00, 1.1850
1486, 2.9440E+00, 1.1800
1487, 2.9439E+00, 1.1938
1488, 2.9439E+00, 1.1771
1489, 2.9439E+00, 1.1811
1490, 2.9439E+00, 1.1942
1491, 2.9438E+00, 1.1741
1492, 2.9438E+00, 1.1705
1493, 2.9438E+00, 1.1896
1494, 2.9437E+00, 1.1812
1495, 2.9437E+00, 1.1907
1496, 2.9437E+00, 1.1765
1497, 2.9437E+00, 1.1915
1498, 2.9436E+00, 1.1744
1499, 2.9436E+00, 1.1858
1500, 2.9436E+00, 1.1708
1501, 2.9436E+00, 1.1770
1502, 2.9435E+00, 1.1810
1503, 2.9435E+00, 1.2041
1504, 2.9435E+00, 1.1913
1505, 2.9435E+00, 1.1957
1506, 2.9434E+00, 1.1783
1507, 2.9434E+00, 1.1750
1508, 2.9434E+00, 1.1955
1509, 2.9434E+00, 1.1770
1510, 2.9433E+00, 1.1914
1511, 2.9433E+00, 1.1931
1512, 2.9433E+00, 1.1925
1513, 2.9433E+00, 1.1905
1514, 2.9432E+00, 1.1964
1515, 2.9432E+00, 1.1907
1516, 2.9432E+00, 1.1945
1517, 2.9432E+00, 1.1903
1518, 2.9431E+00, 1.1862
1519, 2.9431E+00, 1.1887
1520, 2.9431E+00, 1.1971
1521, 2.9431E+00, 1.1884
1522, 2.9431E+00, 1.1942
1523, 2.9430E+00, 1.1858
1524, 2.9430E+00, 1.1938
1525, 2.9430E+00, 1.1883
1526, 2.9430E+00, 1.1986
1527, 2.9429E+00, 1.2128
1528, 2.9429E+00, 1.1843
1529, 2.9429E+00, 1.1783
1530, 2.9429E+00, 1.1977
1531, 2.9428E+00, 1.1801
1532, 2.9428E+00, 1.1862
1533, 2.9428E+00, 1.1825
1534, 2.9428E+00, 1.1883
1535, 2.9427E+00, 1.2022
1536, 2.9427E+00, 1.1871
1537, 2.9427E+00, 1.1835
1538, 2.9427E+00, 1.1898
1539, 2.9427E+00, 1.1848
1540, 2.9426E+00, 1.1889
1541, 2.9426E+00, 1.1932
1542, 2.9426E+00, 1.1996
1543, 2.9426E+00, 1.2049
1544, 2.9425E+00, 1.1776
1545, 2.9425E+00, 1.1839
1546, 2.9425E+00, 1.1834
1547, 2.9425E+00, 1.1878
1548, 2.9425E+00, 1.1843
1549, 2.9424E+00, 1.1878
1550, 2.9424E+00, 1.1894
1551, 2.9424E+00, 1.1892
1552, 2.9424E+00, 1.1904
1553, 2.9423E+00, 1.2089
1554, 2.9423E+00, 1.1967
1555, 2.9423E+00, 1.1793
1556, 2.9423E+00, 1.1924
1557, 2.9423E+00, 1.2079
1558, 2.9422E+00, 1.1845
1559, 2.9422E+00, 1.1806
1560, 2.9422E+00, 1.1836
1561, 2.9422E+00, 1.1767
1562, 2.9422E+00, 1.1870
1563, 2.9421E+00, 1.1800
1564, 2.9421E+00, 1.1835
1565, 2.9421E+00, 1.1878
1566, 2.9421E+00, 1.2127
1567, 2.9421E+00, 1.1892
1568, 2.9420E+00, 1.1842
1569, 2.9420E+00, 1.2080
1570, 2.9420E+00, 1.1834
1571, 2.9420E+00, 1.1998
1572, 2.9419E+00, 1.1743
1573, 2.9419E+00, 1.2042
1574, 2.9419E+00, 1.1995
1575, 2.9419E+00, 1.1947
1576, 2.9419E+00, 1.1904
1577, 2.9419E+00, 1.2052
1578, 2.9418E+00, 1.1878
1579, 2.9418E+00, 1.1750
1580, 2.9418E+00, 1.1855
1581, 2.9418E+00, 1.2067
1582, 2.9417E+00, 1.1953
1583, 2.9417E+00, 1.2126
1584, 2.9417E+00, 1.2000
1585, 2.9417E+00, 1.1759
1586, 2.9417E+00, 1.1761
1587, 2.9417E+00, 1.2131
1588, 2.9416E+00, 1.2093
1589, 2.9416E+00, 1.1883
1590, 2.9416E+00, 1.1857
1591, 2.9416E+00, 1.2074
1592, 2.9416E+00, 1.2005
1593, 2.9415E+00, 1.1878
1594, 2.9415E+00, 1.2262
1595, 2.9415E+00, 1.1996
1596, 2.9415E+00, 1.1850
1597, 2.9415E+00, 1.2038
1598, 2.9414E+00, 1.2160
1599, 2.9414E+00, 1.1862
